사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2068197999,(주)비즈아이솔루션,0.446,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068603477,주식회사에스티디,,,0.1463,0.8597,0.9416,,,,,,,0.0,0.0,0.7134,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068616424,(주)군자씨네텍,0.5299,0.5413,0.5718,0.6714,0.71,0.5942,,,,,,0.0114,0.0305,0.0996,0.0386,-0.1158,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068616986,(주)퓨쳐스트림네트웍스,0.0211,0.0872,,,,,,,,,,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068619116,(주)모코엠시스,,0.029,0.2823,0.2544,0.2228,0.243,0.3396,0.1173,,,,0.0,0.2533,-0.0279,-0.0316,0.0202,0.0966,-0.2223,0.0,0.0,0.0,,데이터없음(최종연도)
2068653579,주식회사클로버세븐,0.7675,0.8585,,,,,,,,,,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068661782,(주)사나이픽처스,0.0208,0.1902,0.3227,,,,,,,,,0.1694,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068670618,주식회사마케팅이즈,,,0.0105,0.2757,0.2916,,,,,,,0.0,0.0,0.2652,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068673707,주식회사부릉,,,,0.0225,0.6386,0.4737,0.7284,0.8938,,,,0.0,0.0,0.0,0.6161,-0.1649,0.2547,0.1654,0.0,0.0,0.0,,데이터없음(최종연도)
2088105312,주식회사판타지움,0.8711,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098104368,(주)삼영필림,0.8605,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098121464,(주)드림시큐리티,0.0438,0.1637,0.1402,,,,,,,,,0.1199,-0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098124419,(주)위메이드,0.1746,0.1596,0.1239,0.1711,0.4818,0.4344,0.3963,,,,,-0.015,-0.0357,0.0472,0.3107,-0.0474,-0.0381,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098125117,주식회사언어세상,0.3801,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098125311,(주)이랜서,,,,,0.2467,0.3299,0.4161,0.3173,,,,0.0,0.0,0.0,0.0,0.0832,0.0862,-0.0988,0.0,0.0,0.0,,데이터없음(최종연도)
2098125868,미디어젠(주),,0.048,0.0348,0.2144,0.3261,0.5763,0.3521,,,,,0.0,-0.0132,0.1796,0.1117,0.2502,-0.2242,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098154271,(주)노르마,,,,,,0.0727,0.3832,0.587,0.2098,,,0.0,0.0,0.0,0.0,0.0,0.3105,0.2038,-0.3772,0.0,0.0,,데이터없음(최종연도)
2098159897,주식회사투유드림,,,,,,,0.0198,0.2744,0.9999,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2546,0.7255,0.0,0.0,,데이터없음(최종연도)
2108118799,(주)티브로드도봉강북방송,0.2299,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2108126493,(주)에스지케이,0.8048,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2108136477,브로드밴드노원방송(주),0.1085,0.0831,0.0367,0.0672,0.1007,0.2381,,,,,,-0.0254,-0.0464,0.0305,0.0335,0.1374,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2108139168,(주)파워보이스,,,,0.0664,0.5055,0.4311,0.9948,0.9822,0.7831,,,0.0,0.0,0.0,0.4391,-0.0744,0.5637,-0.0126,-0.1991,0.0,0.0,,데이터없음(최종연도)
2108159354,파사디나주식회사,,,0.0819,0.8098,0.7207,0.8621,0.9776,0.9743,,,,0.0,0.0,0.7279,-0.0891,0.1414,0.1155,-0.0033,0.0,0.0,0.0,,데이터없음(최종연도)
2118101160,(주)아프리카픽쳐스,,,0.1221,0.9477,0.939,,,,,,,0.0,0.0,0.8256,-0.0087,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118623306,(주)아이톡시,0.4795,0.1571,0.4254,0.9726,0.9764,,,,,,,-0.3224,0.2683,0.5472,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118629085,(주)빅슨커뮤니케이션,0.1495,0.1063,0.2951,0.3263,0.5727,0.5809,0.5701,,,,,-0.0432,0.1888,0.0312,0.2464,0.0082,-0.0108,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118634652,(주)노벨아이,0.4086,0.3258,0.3561,0.2219,0.1716,0.2616,0.1666,0.6154,0.5294,,,-0.0828,0.0303,-0.1342,-0.0503,0.09,-0.095,0.4488,-0.086,0.0,0.0,,데이터없음(최종연도)
2118637606,(주)싸이더스,0.2037,0.3182,0.2324,0.5863,0.2865,0.6365,,,,,,0.1145,-0.0858,0.3539,-0.2998,0.35,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118645130,주식회사오콘,0.9074,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118650948,온더아이티,0.3941,0.1609,,,,,,,,,,-0.2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118653421,부동산일일사주식회사,0.5688,0.2807,0.3101,0.312,0.6595,0.3277,0.3156,0.4118,0.4284,0.8841,,-0.2881,0.0294,0.0019,0.3475,-0.3318,-0.0121,0.0962,0.0166,0.4557,0.0,,데이터없음(최종연도)
2118655453,주식회사마이에트엔터테인먼트,0.9961,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118659478,메가박스중앙주식회사,0.2537,0.2819,0.2298,0.2906,0.3948,0.4256,0.9342,0.9556,0.0407,,,0.0282,-0.0521,0.0608,0.1042,0.0308,0.5086,0.0214,-0.9149,0.0,0.0,,데이터없음(최종연도)
2118661993,(주)투비소프트,0.0987,0.0704,0.1754,0.6255,0.5563,0.6167,,,,,,-0.0283,0.105,0.4501,-0.0692,0.0604,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118696978,(주)아이오케이이엔엠,0.7345,0.1416,0.2468,0.4061,0.708,,,,,,,-0.5929,0.1052,0.1593,0.3019,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118714105,(주)제이케이필름,0.9575,0.1334,,,,,,,,,,-0.8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118714314,(주)필라넷,,,,,,0.1254,0.7188,0.6672,,,,0.0,0.0,0.0,0.0,0.0,0.5934,-0.0516,0.0,0.0,0.0,,데이터없음(최종연도)
2118727783,(주)대동홀딩스,0.541,0.5297,0.4482,,,,,,,,,-0.0113,-0.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118739125,아이엠씨큐브,,,,,,,0.2046,0.8036,0.6011,0.9916,,0.0,0.0,0.0,0.0,0.0,0.0,0.599,-0.2025,0.3905,0.0,,데이터없음(최종연도)
2118742090,스포츠토토온라인(주),0.0687,0.0624,,,,,,,,,,-0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118745438,(주)에이치에스홀딩컴퍼니,,0.424,0.668,0.1403,0.6647,0.8973,,,,,,0.0,0.244,-0.5277,0.5244,0.2326,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118747251,주식회사모팩,,,0.0392,0.3643,0.7578,0.2666,0.6472,0.4534,0.7566,,,0.0,0.0,0.3251,0.3935,-0.4912,0.3806,-0.1938,0.3032,0.0,0.0,,데이터없음(최종연도)
2118750168,(주)로이비쥬얼,,,,,0.0261,0.8135,0.7905,,,,,0.0,0.0,0.0,0.0,0.7874,-0.023,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118750571,주식회사에프엑스기어,,,,,,,0.929,0.444,0.8914,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.485,0.4474,0.0,0.0,,데이터없음(최종연도)
2118752486,디지털스튜디오투엘(주),,0.2572,0.7092,0.6266,,,,,,,,0.0,0.452,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118753563,주식회사애니플러스,,0.0756,0.2989,0.245,0.2271,0.66,,,,,,0.0,0.2233,-0.0539,-0.0179,0.4329,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118756880,프뢰벨하우스주식회사,0.5662,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118764212,주식회사미디어지니,0.311,0.2605,0.0705,0.1266,0.2993,0.5087,0.3576,0.6982,,,,-0.0505,-0.19,0.0561,0.1727,0.2094,-0.1511,0.3406,0.0,0.0,0.0,,데이터없음(최종연도)
2118764828,주식회사외유내강,,,0.0113,0.3892,,0.1349,0.7936,0.428,0.0578,,,0.0,0.0,0.3779,0.0,0.0,0.6587,-0.3656,-0.3702,0.0,0.0,,데이터없음(최종연도)
2118767882,주식회사코퍼스코리아,,,,0.0817,0.3976,0.5367,,,,,,0.0,0.0,0.0,0.3159,0.1391,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118772861,(주)인텔리안시스템즈,0.5606,0.3296,0.4704,,,,,,,,,-0.231,0.1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118773235,지앤지프로덕션주식회사,0.2857,0.1285,0.078,0.0315,,,,,,,,-0.1572,-0.0505,-0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118774909,(주)영화사집,,,,,0.0407,0.2573,0.3874,,,,,0.0,0.0,0.0,0.0,0.2166,0.1301,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118783752,주식회사비브스튜디오스,,,,,,,0.0594,0.9538,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8944,-0.9538,1.0,0.0,,데이터없음(최종연도)
2118796941,(주)투썬디지털아이디어,,,,0.0266,0.9005,0.7236,,,,,,0.0,0.0,0.0,0.8739,-0.1769,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118797881,데브시스터즈(주),0.0255,0.036,0.0207,0.4132,0.009,0.2972,,,,,,0.0105,-0.0153,0.3925,-0.4042,0.2882,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118801679,젤리피쉬엔터테인먼트주식회사,,,0.5379,0.4716,0.7611,0.8636,0.7855,,,1.0,,0.0,0.0,-0.0663,0.2895,0.1025,-0.0781,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118807969,주식회사엔비레즈,,,0.0163,0.773,0.7671,0.996,,,,,,0.0,0.0,0.7567,-0.0059,0.2289,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118813952,(주)자이언트스텝,,,,0.031,0.4415,0.519,0.4581,,,,,0.0,0.0,0.0,0.4105,0.0775,-0.0609,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118817389,주식회사본팩토리,,,,,,0.1898,0.7471,0.3948,,,,0.0,0.0,0.0,0.0,0.0,0.5573,-0.3523,0.0,0.0,0.0,,데이터없음(최종연도)
2118818054,(주)씨앤앤인베스트,,0.1649,0.4865,0.7355,,,,0.3127,0.0,,,0.0,0.3216,0.249,0.0,0.0,0.0,0.0,-0.3127,0.0,0.0,,데이터없음(최종연도)
2118818883,주식회사쓰리디팩토리,,,,,0.1521,0.4015,0.3598,0.9992,,,,0.0,0.0,0.0,0.0,0.2494,-0.0417,0.6394,0.0,0.0,0.0,,데이터없음(최종연도)
2118824051,주식회사리치커뮤니케이션즈,0.3308,0.1498,,,,,,,,,,-0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118824352,주식회사얼반웍스,,,,,0.4561,0.8867,0.8749,,,,,0.0,0.0,0.0,0.0,0.4306,-0.0118,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118826855,주식회사로커스,0.0388,0.3884,0.2797,0.261,0.6089,0.3039,0.5467,0.6412,0.9993,,,0.3496,-0.1087,-0.0187,0.3479,-0.305,0.2428,0.0945,0.3581,0.0,0.0,,데이터없음(최종연도)
2118828625,(주)파란불에길건너기,,,,,,0.3795,0.55,0.4556,0.1219,0.173,,0.0,0.0,0.0,0.0,0.0,0.1705,-0.0944,-0.3337,0.0511,0.0,,데이터없음(최종연도)
2118833701,주식회사민음인,0.5029,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118841012,크레아웍스(주),0.9428,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118851086,스토리티비,,,,,,,0.1235,0.3769,0.8653,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2534,0.4884,0.0,0.0,,데이터없음(최종연도)
2118852028,제이티비씨스포츠주식회사,,,0.1177,0.8171,,,0.6371,,,,,0.0,0.0,0.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118855608,주식회사옐로오투오그룹,,0.0404,0.2696,0.3694,0.6361,,,,,,,0.0,0.2292,0.0998,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118862598,주식회사라이언게임즈,0.3368,0.8683,0.9809,,,,,,,,,0.5315,0.1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118862749,(주)김종학프로덕션,0.521,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118866013,주식회사왓챠,,,,,,,0.3559,0.8735,0.4824,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5176,-0.3911,0.0,0.0,,데이터없음(최종연도)
2118870609,주식회사인프니스네트웍스,,0.1377,0.5805,0.8641,0.9854,,,,,,,0.0,0.4428,0.2836,0.1213,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118874833,(주)골든썸픽쳐스,0.138,0.6644,0.7312,,,,,,,,,0.5264,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118877392,오드컨셉주식회사,,,,,,0.0787,0.8454,0.969,,,,0.0,0.0,0.0,0.0,0.0,0.7667,0.1236,0.0,0.0,0.0,,데이터없음(최종연도)
2118881111,(주)리멤버앤컴퍼니,,,,,,0.0269,,0.7656,0.7172,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0484,0.0,0.0,,데이터없음(최종연도)
2118887003,(주)더콘텐츠온,0.1518,0.1165,0.2581,0.2281,,,,,,,,-0.0353,0.1416,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118889108,주식회사지티엔터테인먼트,,,,,,0.5331,0.8682,0.8175,,,,0.0,0.0,0.0,0.0,0.0,0.3351,-0.0507,0.0,0.0,0.0,,데이터없음(최종연도)
2128139937,씨네플랜,0.7454,0.6368,0.7417,0.7472,0.6226,0.6455,0.8049,0.7831,0.8591,,,-0.1086,0.1049,0.0055,-0.1246,0.0229,0.1594,-0.0218,0.076,0.0,0.0,,데이터없음(최종연도)
2128158424,(주)씨네일레븐,0.1995,,,0.4927,0.6889,0.6622,0.9692,,,,,0.0,0.0,0.0,0.1962,-0.0267,0.307,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128181584,(주)드림아이씨티,,0.0826,0.4084,0.1002,0.6962,0.9731,,,,,,0.0,0.3258,-0.3082,0.596,0.2769,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138636108,(주)다산디엠씨,,0.0415,0.2419,0.4077,0.6235,0.9518,,,,,,0.0,0.2004,0.1658,0.2158,0.3283,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138637524,(주)위닉스정보,,,,0.0645,0.3142,0.3886,,,,,,0.0,0.0,0.0,0.2497,0.0744,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148133375,(주)시공사,0.3745,0.3359,0.3308,0.3562,0.2764,0.319,0.5118,0.3638,0.6162,,,-0.0386,-0.0051,0.0254,-0.0798,0.0426,0.1928,-0.148,0.2524,0.0,0.0,,데이터없음(최종연도)
2148165770,(주)현대에이치씨엔서초방송,0.0385,0.0279,,,,,,,,,,-0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148615315,(주)위메이드맥스,0.1687,0.2679,0.2922,0.6354,,,,,,,,0.0992,0.0243,0.3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148625531,(주)스파이어테크놀로지,0.6829,0.9159,0.8536,,,,,,,,,0.233,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148630107,엘앤에스정보기술(주),0.3146,0.2111,0.3293,0.3029,0.2841,0.3385,0.3256,,0.6356,0.7862,,-0.1035,0.1182,-0.0264,-0.0188,0.0544,-0.0129,0.0,0.0,0.1506,0.0,,데이터없음(최종연도)
2148639428,(주)위즈도메인,0.0162,0.5139,0.584,,,,,,,,,0.4977,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148650516,넷마블앤파크(주),0.5852,0.1603,0.2487,0.3895,,,0.8807,0.9484,,,,-0.4249,0.0884,0.1408,0.0,0.0,0.0,0.0677,0.0,0.0,0.0,,데이터없음(최종연도)
2148650670,투데이홀딩스주식회사,,,,0.2633,0.6967,0.8928,,,,,,0.0,0.0,0.0,0.4334,0.1961,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148662195,주식회사이비,0.514,0.4058,,,,,,,,,,-0.1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148662443,(주)엘엔케이로직코리아,0.6265,0.3189,0.4398,0.6096,0.8808,,,,,,,-0.3076,0.1209,0.1698,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148662972,(주)모자익,0.28,0.2183,0.3993,0.6852,0.3422,,,,,,,-0.0617,0.181,0.2859,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148664645,(주)플레이위드게임즈,,,,,,,,,0.0323,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,0.0,,데이터없음(최종연도)
2148666264,(주)비스텔,0.3349,0.1352,0.3419,0.3355,0.6547,0.5805,0.8024,,,,,-0.1997,0.2067,-0.0064,0.3192,-0.0742,0.2219,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148673144,에듀스파(주),0.3686,0.2172,0.3795,,,,,,,,,-0.1514,0.1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148679342,메가존주식회사,0.048,0.1302,0.3363,0.1542,0.4288,0.3684,0.7481,,,,,0.0822,0.2061,-0.1821,0.2746,-0.0604,0.3797,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148680418,(주)아이네임즈,0.1201,0.086,0.0462,0.1328,0.2891,0.3473,,,,,,-0.0341,-0.0398,0.0866,0.1563,0.0582,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148685183,주식회사엠투소프트,0.4874,0.1833,0.212,0.4347,,,,,,,,-0.3041,0.0287,0.2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148708183,(주)메버릭시스템,,0.3667,0.8174,,,,,,,,,0.0,0.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148740859,여원미디어(주),0.6103,0.4775,0.9039,0.7086,0.6894,,,,,,,-0.1328,0.4264,-0.1953,-0.0192,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148771255,(주)엑세스서울,0.3879,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148773966,(주)티원시스템즈,0.5594,0.5356,,,,,,,,,,-0.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148795621,엘에스티라유텍(주),,,,,0.0437,0.2077,0.2569,0.57,0.4914,,,0.0,0.0,0.0,0.0,0.164,0.0492,0.3131,-0.0786,0.0,0.0,,데이터없음(최종연도)
2148801775,주식회사그린웍스,,,,,0.0319,0.2544,0.3057,0.3275,0.4034,,,0.0,0.0,0.0,0.0,0.2225,0.0513,0.0218,0.0759,0.0,0.0,,데이터없음(최종연도)
2148806576,(주)엔써즈,0.8175,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148818728,(주)세중에스앤씨,,,,0.0207,0.047,0.16,0.0475,,,,,0.0,0.0,0.0,0.0263,0.113,-0.1125,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148838234,지티시스템주식회사,,,,,,,0.0861,0.5291,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,0.443,-0.2431,0.0,0.0,,데이터없음(최종연도)
2148844115,주식회사에스앤에프솔루션,,,,,,,,0.2193,0.3265,0.5065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072,0.18,0.0,,데이터없음(최종연도)
2148851241,코오롱엔솔루션(주),0.3492,0.3659,0.5338,0.6248,,,,,,,,0.0167,0.1679,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148855742,(주)유밥,,,,,,,,0.4011,0.0,0.9186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4011,0.9186,0.0,,데이터없음(최종연도)
2148859748,식신주식회사,,,,,,0.9713,0.9098,0.8234,,,,0.0,0.0,0.0,0.0,0.0,-0.0615,-0.0864,0.0,0.0,0.0,,데이터없음(최종연도)
2148870398,주식회사쿤룬코리아,0.3726,0.3627,0.3704,0.7914,,,,,,,,-0.0099,0.0077,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148874813,주식회사북팔,,0.0264,0.4798,0.1139,,,,,,,,0.0,0.4534,-0.3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148889878,주식회사아라드네트웍스,,,,0.1213,0.9599,,0.9802,0.8392,0.0,,,0.0,0.0,0.0,0.8386,0.0,0.0,-0.141,-0.8392,0.0,0.0,,데이터없음(최종연도)
2148891525,주식회사카카오스타일,,,,,0.0133,0.163,0.9863,0.4748,0.9726,,,0.0,0.0,0.0,0.0,0.1497,0.8233,-0.5115,0.4978,0.0,0.0,,데이터없음(최종연도)
2148897795,모비어스주식회사,,,,,,,,0.4797,0.9637,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.0363,0.0,,데이터없음(최종연도)
2158122361,(주)현대영어사,0.0476,0.1537,0.2283,0.1616,0.209,0.5028,0.3584,,,,,0.1061,0.0746,-0.0667,0.0474,0.2938,-0.1444,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158137923,(주)휴맥스홀딩스,0.3747,0.1963,0.4146,0.5364,0.7055,0.4493,0.6545,0.5535,0.7057,,,-0.1784,0.2183,0.1218,0.1691,-0.2562,0.2052,-0.101,0.1522,0.0,0.0,,데이터없음(최종연도)
2158158684,주식회사넥서스커뮤니티,0.3956,0.2316,0.5076,0.5099,0.6205,0.5458,0.5999,,,,,-0.164,0.276,0.0023,0.1106,-0.0747,0.0541,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158169556,네이버시스템(주),0.4923,0.3066,0.3611,0.3505,0.3533,0.2729,0.3811,0.2594,0.2785,0.0488,,-0.1857,0.0545,-0.0106,0.0028,-0.0804,0.1082,-0.1217,0.0191,-0.2297,0.0,,데이터없음(최종연도)
2158613396,(주)한컴프론티스,,,,,0.045,0.9526,0.8154,,,,,0.0,0.0,0.0,0.0,0.9076,-0.1372,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158617029,나무기술주식회사,0.2601,0.1967,,,,,,,,,,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158619518,(주)레드비씨,0.3805,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158669866,한미IT(주),0.5034,0.2983,0.3532,,,,,,,,,-0.2051,0.0549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158690506,(주)맵퍼스,,,,,0.0207,0.4772,0.3739,0.1938,,,,0.0,0.0,0.0,0.0,0.4565,-0.1033,-0.1801,0.0,0.0,0.0,,데이터없음(최종연도)
2158701432,주식회사아이덴티티게임즈,0.2316,0.1471,0.3532,0.1993,0.5815,0.2623,0.1872,0.2578,0.2723,,,-0.0845,0.2061,-0.1539,0.3822,-0.3192,-0.0751,0.0706,0.0145,0.0,0.0,,데이터없음(최종연도)
2158723270,(주)시큐에버,,,,,,0.1243,0.2623,0.1692,0.5442,,,0.0,0.0,0.0,0.0,0.0,0.138,-0.0931,0.375,0.0,0.0,,데이터없음(최종연도)
2158751776,주식회사씨엔씨기술,0.0587,0.8664,0.7643,0.4986,,,,,,,,0.8077,-0.1021,-0.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158768656,이에이트(주),,,,,,0.455,0.9986,0.9984,,,,0.0,0.0,0.0,0.0,0.0,0.5436,-0.0002,0.0,0.0,0.0,,데이터없음(최종연도)
2158772878,(주)플리토,,,0.0053,0.69,0.9176,,,,,,,0.0,0.0,0.6847,0.2276,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2168110039,(주)콘텐트리중앙,0.3695,0.3218,0.4318,0.4025,0.2373,0.6489,0.8662,0.8138,0.7579,,,-0.0477,0.11,-0.0293,-0.1652,0.4116,0.2173,-0.0524,-0.0559,0.0,0.0,,데이터없음(최종연도)
2168800258,(주)티맥스에이앤씨,,,,0.6356,0.8729,0.9807,,,,,,0.0,0.0,0.0,0.2373,0.1078,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2178147825,(주)씨네그릴,,,0.2926,0.524,0.8107,0.4763,,,,,,0.0,0.0,0.2314,0.2867,-0.3344,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2178600621,주식회사카카오브레인,,,,,0.0011,0.796,0.8153,,,1.0,,0.0,0.0,0.0,0.0,0.7949,0.0193,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
