사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
5818100925,(주)디엑스이,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818100963,주식회사다니엘디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818102277,주식회사늘품디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818701417,주식회사효성골든프라자,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818701853,세교피에프브이(주),2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818702696,에스피성수피에프브이주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818800583,(주)잼컴퍼니,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818801919,주식회사호원지앤디,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5818802316,주식회사성진이앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828100535,에이치디현대마린솔루션(주),2022,2021,-6.44607110720755,-7.162301230230612,-1.0,high,ols_shrunk,0.8770491803278688,0.327241934920772,5.0,0.5154
5828100627,주식회사일조,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828102251,주식회사엠유파트너스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828102358,우리미래산업개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828601558,(주)제이엔지파트너스,2022,2021,36.675740980416094,61.126234967360155,1.0,low,ols_shrunk,0.9912379875635953,0.9915210492605244,3.0,0.5154
5828602071,주식회사엔에프케이디,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828602218,주식회사씨에스엠,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5828800780,주식회사성암홀딩스,2022,2021,-9.113546581997849,-15.189244303329748,-1.0,low,ols_shrunk,0.9057377049180327,0.895076657428187,3.0,0.5154
5838600324,주식회사리홀딩스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5838600815,(주)빌라드그리움,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5838601449,(주)우경,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5838700262,주식회사한별디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5838702713,라티스테이트주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5838802078,주식회사현디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848101224,나영산업개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848102198,주식회사운찬실업,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848602378,아산배방개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848602437,주식회사올림,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848801897,주식회사오크라인,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5848802090,주식회사골드,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5858101381,주식회사에이치에스도시개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5858602110,주식회사파도,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5858602196,(주)나인티원,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5858700818,주식회사대원플러스알앤씨제삼차,2022,2021,1.433461027245183,2.389101712075305,1.0,low,ols_shrunk,0.7474561899378179,0.9249798706722503,3.0,0.5154
5868101249,(주)넥스트젠바이오사이언스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868101351,당산동청년주택피에프브이주식회사,2022,2021,5.321000406936557,8.868334011560929,1.0,low,ols_shrunk,0.8605144149236857,0.34992173628263856,4.0,0.5154
5868101652,주식회사더블유홀딩스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868102200,주식회사지브이종합개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868600100,디앤씨리치주식회사,2022,2021,-20.31743379943428,-22.574926443815865,-1.0,high,ols_shrunk,0.9667891464104014,0.5635362077825373,7.0,0.5154
5868601832,오산풀필먼트,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868602490,김해대동로지스1호주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868701431,산업단지개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5868702065,주식회사빅플래닛메이드엔터,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5878101316,주식회사이리더스개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5878600646,주식회사씨에스인베스트,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5878602571,한양영종피에프브이주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5878700833,주식회사시울,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5888102133,주식회사게우트플래닝,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5888102303,주식회사루더스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5888702324,케이클라비스용인덕성피에프브이제25호주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5888702625,주식회사비와이디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5898100555,주식회사현대팰리스,2022,2021,2.219250596477471,3.698750994129119,1.0,low,ols_shrunk,0.785048049745619,0.7697584894571523,4.0,0.5154
5898702384,주식회사데콘플러스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5898801854,에스티네트윅스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5898801999,주식회사아트,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5898802305,(주)당산,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5898802310,주식회사엔앨씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908102397,주식회사들국화,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908601092,(주)재이디개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908601525,테라윈미래아현피에프브이주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908601995,주식회사공우,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908602238,주식회사리엔플러스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908700504,주식회사에코포레,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908700993,쿠쿠홈시스(주),2022,2021,-2.0244985181828903,-3.374164196971484,-1.0,low,ols_shrunk,0.7788298473713963,0.2788733719427422,4.0,0.5154
5908701779,주식회사파이브건설,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5908702195,그린씨티제일차,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918600422,주식회사에스제이케이개발,2022,2021,0.0,0.0,0.0,low,ols_shrunk,0.30186546071226683,0.0,4.0,0.5154
5918601135,주식회사이노밸류,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918601310,(주)위드웰에셋,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918601756,씨케이디앤씨주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918700754,나리벡씨티개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918701296,주식회사광덕안정,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5918802098,디씨에스개발(주),2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5928600162,(주)뉴신화,2022,2021,-4.338977309229231,-4.82108589914359,-1.0,high,ols_shrunk,0.8428490672696438,0.06126168262027398,6.0,0.5154
5928601967,디비토건주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5928801132,(주)청담솔,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5938700838,주식회사아쿠아펫랜드,2022,2021,0.0,0.0,0.0,low,ols_shrunk,0.30186546071226683,0.0,4.0,0.5154
5938802056,진양상계주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5938802546,썬샤인주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5948100464,주식회사도시미학디앤씨,2022,2021,-3.5428283289668854,-5.9047138816114755,-1.0,low,ols_shrunk,0.8274448841153194,0.02432889319332221,4.0,0.5154
5948101240,주식회사리스큐어바이오사이언시스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5948101876,주식회사에스에이치리스파인헬스파운데이션,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5948700108,주식회사천화동인1호,2022,2021,0.0,0.0,0.0,low,ols_shrunk,0.30186546071226683,0.0,3.0,0.5154
5948800901,주식회사혜재,2022,2021,1.441773196893276,2.40295532815546,1.0,low,ols_shrunk,0.7481628038439796,0.4432774458274249,3.0,0.5154
5948801327,주식회사코너스톤,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5958100206,그랑빌주택,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5958102164,주식회사한남에스디,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5958700659,한국산단개발주식회사,2022,2021,-20.02841275463198,-33.380687924386635,-1.0,low,ols_shrunk,0.966223855285472,0.912835914514699,4.0,0.5154
5958700703,신비투자개발주식회사,2022,2021,-26.768963816431384,-29.743293129368205,-1.0,high,ols_shrunk,0.9796495195025439,0.658486044081409,5.0,0.5154
5958800563,주식회사기가에이젼시,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5958802125,비에이치에스피에프브이(주),2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968101310,(주)지구스페이스,2022,2021,0.139153446871546,0.23192241145257667,1.0,low,ols_shrunk,0.6235161107970605,0.12675542360456749,3.0,0.5154
5968102186,(주)벨라미,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968601450,삼부르네상스주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968601576,주식회사엔티개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968602070,(주)유앤지,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968700782,주식회사노티플러스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5968800192,(주)프로티나,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5978702046,메디컬푸드주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5978801699,주식회사블레싱,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5988100831,주식회사엔시티코리아,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5988700022,(주)굿니스디벨로퍼먼트,2022,2021,16.442517870499653,27.404196450832757,1.0,low,ols_shrunk,0.9544940644431883,0.7830724580734298,3.0,0.5154
5988700191,(주)케이와이에이치홀딩스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5988700546,(주)장형,2022,2021,1.222846466270278,1.3587182958558643,1.0,high,ols_shrunk,0.7340305257207462,0.040803841788585093,5.0,0.5154
5988700885,(주)나무디앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5988700959,주식회사인푸드웰,2022,2021,19.523268135081608,32.538780225136016,1.0,low,ols_shrunk,0.9646693046919164,0.9986967872698436,3.0,0.5154
5988701638,포항광명제일차주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5988801052,세마산업주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5998100149,디오션시티퍼스트,2022,2021,23.840253545456648,39.73375590909441,1.0,low,ols_shrunk,0.9741379310344828,0.8230924123102683,4.0,0.5154
5998102225,주식회사원인베스트7호,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5998601008,주식회사포유개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5998701548,주식회사에스에이치메이드,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
5998800930,주식회사스마일빌드,2022,2021,0.3772869143200688,0.6288115238667813,1.0,low,ols_shrunk,0.6551724137931034,0.002829110783805433,3.0,0.5154
5998800959,주식회사엘에스디,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018113893,(주)비티에스,2022,2021,4.8890310596487065,5.432256732943007,1.0,high,ols_shrunk,0.8541548897682306,0.16420099045042957,8.0,0.5154
6018115697,(주)한국기업,2022,2021,-7.91701123070043,-13.195018717834051,-1.0,low,ols_shrunk,0.8952798191068401,0.12609504923941162,4.0,0.5154
6018123668,미창티에스주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018601261,제주서귀포하트주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018602294,(주)뉴라이프비에스티,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018701142,주식회사엘에이치사옥관리,2022,2021,0.11411648449444822,0.19019414082408037,1.0,low,ols_shrunk,0.6202656868287167,0.0019710436754164506,3.0,0.5154
6018701730,주식회사엘에프컴퍼니,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018702627,마스턴제166호구로피에프브이주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018801815,(주)에이치케이감삼,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018801829,지투홀딩스주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6018802148,주식회사엠페이브평택,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028108127,주식회사상지엔지니어링건축사사무소,2022,2021,-0.3378151710589988,-0.3753501900655542,-1.0,high,ols_shrunk,0.649943470887507,0.004068785027338984,10.0,0.5154
6028117437,주식회사천금,2022,2021,-3.10502363243883,-3.4500262582653662,-1.0,high,ols_shrunk,0.8134539287733182,0.2463708207624593,10.0,0.5154
6028121853,협성르네상스주식회사,2022,2021,-12.34101034098773,-13.712233712208588,-1.0,high,ols_shrunk,0.9307518371961561,0.19566973205636817,9.0,0.5154
6028140258,(주)지마린서비스,2022,2021,-2.8369781193130175,-3.1521979103477973,-1.0,high,ols_shrunk,0.8045505935556811,0.20797184430807647,10.0,0.5154
6028141335,(주)썬앤문,2022,2021,1.4501023289466604,2.4168372149111006,1.0,low,ols_shrunk,0.7485867721876767,0.9918710096270974,3.0,0.5154
6028143686,주식회사팬스타테크솔루션,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028147533,지우알엔씨(주),2022,2021,-6.563910316686094,-7.293233685206771,-1.0,high,ols_shrunk,0.8801582815149802,0.3670694323921805,5.0,0.5154
6028155839,코린스타주식회사,2022,2021,2.740578361292206,3.0450870681024513,1.0,high,ols_shrunk,0.8008762012436405,0.026325282015651208,8.0,0.5154
6028159761,(주)티에스케이홀딩스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028165787,선경주택주식회사,2022,2021,-26.079951709000284,-43.46658618166714,-1.0,low,ols_shrunk,0.9789429055963821,0.27375502081952807,4.0,0.5154
6028168159,주식회사뉴테라개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028169240,주식회사그레이프,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028169949,밝은미래아이2차(주),2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028600154,태림산업개발주식회사,2022,2021,17.691760151868227,29.486266919780377,1.0,low,ols_shrunk,0.9592990390050876,0.5320886950628423,3.0,0.5154
6028602002,주식회사글로벌시티크리에이션,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028700767,주식회사삼이시스템,2022,2021,-5.520451495648192,-9.200752492746988,-1.0,low,ols_shrunk,0.8643301300169587,0.38582931550551725,3.0,0.5154
6028701581,주식회사제이더타워,2022,2021,0.0,0.0,0.0,low,ols_shrunk,0.30186546071226683,0.0,3.0,0.5154
6028702391,디비종합개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028702576,주식회사에스피에스개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6028801609,송강산업개발주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6038112454,고려종합개발(주),2022,2021,-3.682230791363091,-6.137051318938486,-1.0,low,ols_shrunk,0.8306953080836631,0.9761655295871016,3.0,0.5154
6038123835,(주)영일,2022,2021,-0.2109950122813353,-0.234438902534817,-1.0,high,ols_shrunk,0.6331260599208592,0.005722474957668422,7.0,0.5154
6038124377,주식회사동남엘리베이터,2022,2021,0.9646624605290745,1.0718471783656383,1.0,high,ols_shrunk,0.7146693046919164,0.02498907394096428,10.0,0.5154
6038146274,(주)동남개발잡,2022,2021,-1.830296679185951,-2.033662976873279,-1.0,high,ols_shrunk,0.7696438665912945,0.14385839278233348,6.0,0.5154
6038153703,주식회사엔에스개발,2022,2021,-4.820207140325165,-5.3557857114724055,-1.0,high,ols_shrunk,0.853448275862069,0.4542780932640744,10.0,0.5154
6038156656,평산산업(주),2022,2021,3.1691240188987724,3.521248909887525,1.0,high,ols_shrunk,0.8155737704918032,0.016459105362862658,8.0,0.5154
6038174635,(주)원영,2022,2021,1.2796382549346144,2.132730424891024,1.0,low,ols_shrunk,0.7378462408140192,0.5078312029063496,3.0,0.5154
6038176763,주식회사와이엠,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6038183191,주식회사바른,2022,2021,2.395176809261042,2.6613075658456022,1.0,high,ols_shrunk,0.7902769926512154,0.008603932416936022,7.0,0.5154
6038188764,로얄멀티서비스주식회사,2022,2021,-4.399954024052101,-4.888837804502334,-1.0,high,ols_shrunk,0.8448275862068966,0.9515110184322881,5.0,0.5154
6038601103,주식회사정우인텍,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6038602626,하이앤드하우징주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6038702040,주식회사디앤지글로벌,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6038702282,테크노산업주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048108900,(주)인터콤어소시에이션,2022,2021,17.830911883366642,19.812124314851825,1.0,high,ols_shrunk,0.9598643301300169,0.7392990139799803,9.0,0.5154
6048110594,동진해무주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048112836,대양개발주식회사,2022,2021,-1.8947824159450855,-2.1053137954945393,-1.0,high,ols_shrunk,0.7727529677784059,0.11111253407666655,10.0,0.5154
6048118179,(주)반도홀딩스,2022,2021,33.80990731499658,37.566563683329534,1.0,high,ols_shrunk,0.9886941775014132,0.6455660853630469,10.0,0.5154
6048119765,주식회사원봉,2022,2021,1.7375360401658282,1.9305956001842535,1.0,high,ols_shrunk,0.7644149236856982,0.019894911013158767,9.0,0.5154
6048132166,(주)한국코아엔지니어링,2022,2021,3.5840901058609087,5.973483509768181,1.0,low,ols_shrunk,0.8285754663651781,0.9956511481988856,3.0,0.5154
6048134470,주식회사디이씨오,2022,2021,0.3826869633327223,0.6378116055545372,1.0,low,ols_shrunk,0.6558790276992651,0.4204896359119068,3.0,0.5154
6048135047,(주)세종기술단,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048137079,(주)삼성보안공사,2022,2021,-0.16565481922878,-0.2760913653813,-1.0,low,ols_shrunk,0.6276144714527981,0.08452846721891627,3.0,0.5154
6048137327,(주)대한글로벌인더스트리,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048137405,동광에스아이주식회사,2022,2021,-0.6419164190209521,-0.7132404655788356,-1.0,high,ols_shrunk,0.683295647258338,0.1606983277432179,5.0,0.5154
6048139378,(주)지엠텍이엔씨,2022,2021,-3.0473900195346766,-5.078983365891128,-1.0,low,ols_shrunk,0.8121820237422273,0.08451213804981295,4.0,0.5154
6048142311,(주)삼덕씨앤씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048144338,케이지인베스트먼트주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048601090,덕산산업개발(주),2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048601784,주식회사엔에프케이씨,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048601805,(주)에스앤케이로지스틱스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048602328,(주)주영디벨로퍼,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048602589,주식회사낭만플러스,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048701215,주식회사태성디엘티,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6048800737,(주)민준,2022,2021,0.0,0.0,0.0,low,ols_shrunk,0.30186546071226683,0.0,3.0,0.5154
6048801570,주식회사와우매니지먼트그룹,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058101332,(주)조광산업,2022,2021,0.12389899665369603,0.13766555183744003,1.0,high,ols_shrunk,0.6221028829847371,0.031649315816396406,9.0,0.5154
6058118435,(주)삼영기술,2022,2021,-0.08746491596264808,-0.1457748599377468,-1.0,low,ols_shrunk,0.6168739400791408,0.04249704735918802,3.0,0.5154
6058118925,(주)영일,2022,2021,1.1654552001810268,1.294950222423363,1.0,high,ols_shrunk,0.7299321650650085,0.055643256942849884,7.0,0.5154
6058121736,부산서부버스터미날주식회사,2022,2021,1.2898864099723824,1.433207122191536,1.0,high,ols_shrunk,0.7381288863764839,0.12529279346444355,10.0,0.5154
6058124465,(주)삼보기술단,2022,2021,0.0794898165917853,0.088322018435317,1.0,high,ols_shrunk,0.6150367439231204,0.00018225946180294716,10.0,0.5154
6058130730,(주)한특,2022,2021,0.047815104064649144,0.07969184010774857,1.0,low,ols_shrunk,0.609383832673827,0.0011811451988075206,3.0,0.5154
6058132704,(주)진흥빌딩,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058134658,(주)승현,2022,2021,-2.8198509428269474,-3.1331677142521634,-1.0,high,ols_shrunk,0.8041266252119842,0.5010647486971539,10.0,0.5154
6058136001,주식회사서용엔지니어링,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058136108,(주)이오티앤디,2022,2021,-0.16471982725829762,-0.27453304543049606,-1.0,low,ols_shrunk,0.6271905031091012,0.06860606009768888,3.0,0.5154
6058140617,(주)한가람,2022,2021,-2.9606921245580335,-4.934486874263389,-1.0,low,ols_shrunk,0.8086489542114189,0.07075314466596139,3.0,0.5154
6058145311,수정산투자주식회사,2022,2021,0.33808411289835844,0.3756490143315094,1.0,high,ols_shrunk,0.6500847936687394,0.0005066061520008214,10.0,0.5154
6058148507,주식회사메디빌,2022,2021,0.19839480584395863,0.22043867315995402,1.0,high,ols_shrunk,0.6317128321085359,0.005897444528067286,10.0,0.5154
6058155366,주식회사문용개발,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058157350,주식회사태협,2022,2021,-1.1675190461552265,-1.9458650769253776,-1.0,low,ols_shrunk,0.7302148106274732,0.5276521315727392,3.0,0.5154
6058158645,(주)에스엠퍼스트프라자,2022,2021,-1.7384593927345422,-1.9316215474828247,-1.0,high,ols_shrunk,0.7645562464669304,0.4014665855875621,10.0,0.5154
6058160568,주식회사온그룹,2022,2021,0.09142336231116138,0.1015815136790682,1.0,high,ols_shrunk,0.6172979084228377,0.0003287316576467969,8.0,0.5154
6058165205,부경공영주식회사,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058165466,주식회사승학,2022,2021,-3.1253520569226323,-5.208920094871054,-1.0,low,ols_shrunk,0.814584511023177,0.7125127381895793,3.0,0.5154
6058175528,주식회사일신홀딩스,2022,2021,14.865703907678483,16.517448786309426,1.0,high,ols_shrunk,0.9453080836630865,0.29401137811932765,8.0,0.5154
6058178302,북항아이브리지주식회사,2022,2021,6.503235766170151,7.225817517966835,1.0,high,ols_shrunk,0.8787450537026569,0.04759562452292454,10.0,0.5154
6058180278,진양물산(주),2022,2021,0.15912094726578438,0.1768010525175382,1.0,high,ols_shrunk,0.6257772752967778,0.009438901550088863,10.0,0.5154
6058187932,(주)동삼,2022,2021,6.130679322027622,6.8118659133640245,1.0,high,ols_shrunk,0.8729508196721312,0.17441064171089016,10.0,0.5154
6058189115,주식회사유림이엔씨,2022,2021,4.151480002413629,4.612755558237365,1.0,high,ols_shrunk,0.8391746749576031,0.14404794493704165,10.0,0.5154
6058189963,보성종합건설주식회사,2022,2021,-12.430774951152864,-13.811972167947626,-1.0,high,ols_shrunk,0.931175805539853,0.10346164794890578,7.0,0.5154
6058196106,주식회사삼정디앤씨,2022,2021,-1.9753838528258578,-2.1948709475842865,-1.0,high,ols_shrunk,0.7760033917467496,0.09581517245419224,8.0,0.5154
6058198332,(주)케이에이치산업개발,2022,2021,-11.394688598070127,-12.660765108966809,-1.0,high,ols_shrunk,0.9255228942905597,0.08667834664780116,9.0,0.5154
6058604391,미라주건설(주),2022,2021,-24.569221116540447,-27.29913457393383,-1.0,high,ols_shrunk,0.9756924816280385,0.2903595341856213,10.0,0.5154
6058611626,동문산업개발(주),2022,2021,-2.0138863243292753,-2.2376514714769726,-1.0,high,ols_shrunk,0.7781232334652346,0.0010775925652770635,8.0,0.5154
6058612095,주식회사케이레포츠,2022,2021,1.716372101219305,2.8606201686988415,1.0,low,ols_shrunk,0.7631430186546071,0.12728990870009993,4.0,0.5154
6058612891,삼한개발(주),2022,2021,-0.24465677974409933,-0.27184086638233257,-1.0,high,ols_shrunk,0.6382136800452233,0.0002479845231083688,10.0,0.5154
6058612998,주식회사고당,2022,2021,1.1372773763151685,1.263641529239076,1.0,high,ols_shrunk,0.7269643866591294,0.009510344411947647,10.0,0.5154
6058616655,주식회사엠허브플래닝,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058622986,(주)제이더블유홀딩스,2022,2021,2.5214329991101727,2.801592221233525,1.0,high,ols_shrunk,0.7945166760881854,0.0808599958679509,6.0,0.5154
6058624058,(주)서융제이엔케이,2022,2021,1.0287730321481392,1.1430811468312658,1.0,high,ols_shrunk,0.7191916336913511,0.0878383501893032,5.0,0.5154
6058624820,주식회사웰빙프라자,2022,2021,0.0,,0.0,,global_median,0.30186546071226683,,,0.5154
6058624892,(주)청민건설,2022,2021,-1.422327231366906,-1.5803635904076732,-1.0,high,ols_shrunk,0.7464669304691917,0.003346772001972087,8.0,0.5154
6058626212,주식회사에이치에스서라벌,2022,2021,-41.90724991613026,-46.56361101792251,-1.0,high,ols_shrunk,0.9944884115319389,0.6111052511705191,8.0,0.5154
6058627676,이강개발(주),2022,2021,7.543272666653011,12.572121111088352,1.0,low,ols_shrunk,0.8916054267947994,0.9433877374452394,4.0,0.5154
