사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1308151740,(주)노바스이지,0.1168,0.1368,0.4129,0.1159,0.2357,0.1917,0.188,0.156,0.2428,0.2867,0.3436,0.02,0.2761,-0.297,0.1198,-0.044,-0.0037,-0.032,0.0868,0.0439,0.0569,81.38
2788800896,주식회사트로스,,,,,,,,,0.1301,0.1352,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.2558,81.34
8108101860,가온브로드밴드(주),,,,,,,0.0051,0.0101,0.0227,0.067,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0126,0.0443,0.23,81.22
6218604165,주식회사동우이엔지,,,,,0.2414,0.2624,,,,0.2797,0.5103,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.2306,81.13
4118147427,현대이엔티(주),0.2068,0.2794,0.4197,0.3956,0.2408,0.2881,0.2213,0.26,0.3247,0.3629,0.3828,0.0726,0.1403,-0.0241,-0.1548,0.0473,-0.0668,0.0387,0.0647,0.0382,0.0199,81.04
4108140436,고려오트론(주),,,,,0.2997,0.2748,0.3856,0.4133,0.3814,0.3939,0.5222,0.0,0.0,0.0,0.0,-0.0249,0.1108,0.0277,-0.0319,0.0125,0.1283,80.97
1378162762,주식회사코사플러스,,,,,,,,0.1615,0.2861,0.3059,0.3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246,0.0198,0.047,80.95
1248694166,주식회사제이티,,,,,0.2354,0.0917,0.3744,0.4521,0.5177,0.3892,0.6332,0.0,0.0,0.0,0.0,-0.1437,0.2827,0.0777,0.0656,-0.1285,0.244,80.82
6098189169,주식회사진영에이치앤에스,0.1535,0.052,0.0286,0.0616,0.0716,0.0979,0.0775,0.0918,0.1663,0.2159,0.3032,-0.1015,-0.0234,0.033,0.01,0.0263,-0.0204,0.0143,0.0745,0.0496,0.0873,80.77
7178100728,골드텍주식회사,,,,,,,,0.3027,0.1745,0.2978,0.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282,0.1233,0.1537,80.77
6218142053,(주)이엠텍,0.0581,0.0577,0.0413,0.0606,0.0651,0.1139,0.0278,0.042,0.0582,0.0929,0.2944,-0.0004,-0.0164,0.0193,0.0045,0.0488,-0.0861,0.0142,0.0162,0.0347,0.2015,80.56
1078626265,(주)엔엑스오,,,,,,,,0.3899,0.517,0.4342,0.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,-0.0828,0.1564,80.56
1318110801,(주)나우테크,0.5121,0.4591,0.7085,0.6625,0.5436,0.548,0.289,0.4882,0.5848,0.3535,0.6209,-0.053,0.2494,-0.046,-0.1189,0.0044,-0.259,0.1992,0.0966,-0.2313,0.2674,80.53
1358169380,(주)이미지스테크놀로지,0.0497,0.0513,0.0078,0.0276,0.0243,0.0154,0.0349,0.0422,0.0392,0.2083,0.3808,0.0016,-0.0435,0.0198,-0.0033,-0.0089,0.0195,0.0073,-0.003,0.1691,0.1725,80.36
1098132545,삼우전자정밀(주),0.3431,0.4568,0.1703,0.1506,0.3076,0.3952,0.3147,0.2634,0.2993,0.2578,0.5292,0.1137,-0.2865,-0.0197,0.157,0.0876,-0.0805,-0.0513,0.0359,-0.0415,0.2714,80.14
1208148914,(주)이투에스,,,,,,,,0.434,0.609,0.4803,0.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,-0.1287,0.1324,80.14
1248152292,(주)오늘이엔엠,0.0232,0.0731,0.0113,0.1682,0.194,0.3033,0.2836,0.4158,0.4307,0.18,0.6784,0.0499,-0.0618,0.1569,0.0258,0.1093,-0.0197,0.1322,0.0149,-0.2507,0.4984,80.09
1318636918,에너에버배터리솔루션(주),,,,,,,,,0.5798,0.52,0.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0598,0.2826,80.03
1298199012,(주)에이티에스로,,,,,,,,0.0552,0.0461,0.1336,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091,0.0875,0.2384,79.94
1378129894,두리전자주식회사,,0.091,0.2202,0.1142,0.282,0.1569,0.1436,0.3203,0.1858,0.305,0.4318,0.0,0.1292,-0.106,0.1678,-0.1251,-0.0133,0.1767,-0.1345,0.1192,0.1268,79.84
6218101580,(주)디엔오토모티브,0.04,0.0573,0.0724,0.0401,0.0359,0.065,0.0604,0.0493,0.6552,0.4877,0.6009,0.0173,0.0151,-0.0323,-0.0042,0.0291,-0.0046,-0.0111,0.6059,-0.1675,0.1132,79.83
1368118322,동양전자공업(주),,,,,0.2168,0.1891,0.1705,0.0891,0.13,0.1723,0.2871,0.0,0.0,0.0,0.0,-0.0277,-0.0186,-0.0814,0.0409,0.0423,0.1148,79.78
1248627309,(주)한국비아테크,0.5455,0.5453,0.4787,0.4535,0.2299,0.159,0.175,0.1761,0.4758,0.4567,0.5254,-0.0002,-0.0666,-0.0252,-0.2236,-0.0709,0.016,0.0011,0.2997,-0.0191,0.0687,79.72
1308189076,주식회사사랑방,,,0.3562,0.4335,0.6491,0.6472,0.3084,0.3203,0.4107,0.3187,0.5444,0.0,0.0,0.0773,0.2156,-0.0019,-0.3388,0.0119,0.0904,-0.092,0.2257,79.69
2468100395,주식회사신성에스지,,,,,,,,,0.366,0.2937,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0723,0.4793,79.69
6028150004,삼세산업(주),0.051,0.0496,0.0484,0.1289,0.082,0.4797,0.5199,0.2362,0.5346,0.3039,0.5363,-0.0014,-0.0012,0.0805,-0.0469,0.3977,0.0402,-0.2837,0.2984,-0.2307,0.2324,79.59
1138192260,(주)미디어빌리지테크,,,,,,,,0.1956,0.2297,0.2245,0.4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,-0.0052,0.2342,79.43
1298692106,에브리봇(주),,0.5842,0.1598,0.0087,0.059,0.095,0.0507,0.0497,0.0727,0.0961,0.2824,0.0,-0.4244,-0.1511,0.0503,0.036,-0.0443,-0.001,0.023,0.0234,0.1863,79.42
3148137410,(주)코메스타,0.6209,0.5025,0.3127,0.1896,0.2245,0.2726,0.1905,0.2359,0.3316,0.2635,0.5053,-0.1184,-0.1898,-0.1231,0.0349,0.0481,-0.0821,0.0454,0.0957,-0.0681,0.2418,79.34
1248737269,주식회사유비씨에스,,,,,,,,0.1277,0.3277,0.2544,0.4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0733,0.2335,79.32
6038121045,(주)경성정기,0.579,0.54,0.6379,0.5736,0.8812,0.8375,0.6737,0.7763,0.8809,0.6679,0.7464,-0.039,0.0979,-0.0643,0.3076,-0.0437,-0.1638,0.1026,0.1046,-0.213,0.0785,79.3
6098121306,주식회사디케이,0.2407,0.2912,0.2597,0.3131,0.182,0.3219,0.2751,0.2541,0.1478,0.2412,0.4078,0.0505,-0.0315,0.0534,-0.1311,0.1399,-0.0468,-0.021,-0.1063,0.0934,0.1666,79.25
1258168007,(주)스노우라인,,,0.1513,0.1405,0.2123,0.4079,0.1592,0.1094,0.1573,0.2506,0.2949,0.0,0.0,-0.0108,0.0718,0.1956,-0.2487,-0.0498,0.0479,0.0933,0.0443,79.24
6068609782,인성전기주식회사,0.2183,0.1854,0.4477,0.4726,0.5384,0.4661,0.5009,0.3953,0.5178,0.4965,0.5535,-0.0329,0.2623,0.0249,0.0658,-0.0723,0.0348,-0.1056,0.1225,-0.0213,0.057,79.16
1198122651,(주)제이앤티씨,0.3587,0.3881,0.4266,0.3596,0.4807,0.0546,0.0711,0.1755,0.4561,0.3094,0.5133,0.0294,0.0385,-0.067,0.1211,-0.4261,0.0165,0.1044,0.2806,-0.1467,0.2039,79.09
1448120848,주식회사제이솔루션,,,,,,,,,0.0912,0.1917,0.3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005,0.1286,79.03
1298660720,주식회사에이아이오,,,,,,,,,0.2818,0.0238,0.8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258,0.8061,78.91
6898700328,주식회사올인닷컴,,,,,,,,0.1429,0.1973,0.2913,0.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544,0.094,0.02,78.86
1298153729,(주)에이디테크놀로지,0.0258,0.021,0.0196,0.0829,0.0145,0.0181,0.0253,0.0155,0.0458,0.1979,0.2696,-0.0048,-0.0014,0.0633,-0.0684,0.0036,0.0072,-0.0098,0.0303,0.1521,0.0717,78.69
1348640779,주)신명이앤지,,,,,,,0.6476,0.5857,0.7654,0.6728,0.7002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0619,0.1797,-0.0926,0.0274,78.43
1328112587,국제통신공업(주),0.192,0.2543,0.4121,0.3693,0.3658,0.4721,0.4177,0.42,0.4138,0.4029,0.7079,0.0623,0.1578,-0.0428,-0.0035,0.1063,-0.0544,0.0023,-0.0062,-0.0109,0.305,78.41
1408146749,정한테크(주),,,,,,,,0.1668,0.3206,0.2405,0.4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,-0.0801,0.2293,78.35
1308114954,주식회사영전,0.0707,0.1422,0.0225,0.1383,,0.1158,0.0683,,0.0273,0.3045,0.3479,0.0715,-0.1197,0.1158,0.0,0.0,-0.0475,0.0,0.0,0.2772,0.0434,78.35
4098616310,주식회사유성하이텍,,,,,,,0.0621,0.0925,0.1107,0.1131,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0182,0.0024,0.1739,78.31
1248680186,신흥에스이씨(주),0.0216,0.0185,0.0133,0.0228,0.0343,0.2257,0.1918,0.0274,0.0381,0.1435,0.2616,-0.0031,-0.0052,0.0095,0.0115,0.1914,-0.0339,-0.1644,0.0107,0.1054,0.1181,78.22
6098140507,승진이엠씨(주),,,,,0.2774,0.3722,0.3134,0.2379,0.2519,0.2857,0.325,0.0,0.0,0.0,0.0,0.0948,-0.0588,-0.0755,0.014,0.0338,0.0393,78.17
6028106089,세일전기(주),,,0.1404,0.2274,0.4456,0.5534,0.6117,0.6764,0.694,0.2833,0.5657,0.0,0.0,0.087,0.2182,0.1078,0.0583,0.0647,0.0176,-0.4107,0.2824,78.02
1198141599,(주)마이크로투나노,,0.1379,0.0645,0.0649,0.18,0.1933,0.1138,0.2524,0.2005,0.5011,0.5056,0.0,-0.0734,0.0004,0.1151,0.0133,-0.0795,0.1386,-0.0519,0.3006,0.0045,77.89
2188102928,한광전기공업(주),0.4252,0.4209,0.1944,0.1967,0.2258,0.1182,0.1722,0.2438,0.5823,0.3017,0.4957,-0.0043,-0.2265,0.0023,0.0291,-0.1076,0.054,0.0716,0.3385,-0.2806,0.194,77.88
1228156540,대원루스터주식회사,,,,0.2413,0.2795,0.3481,0.5307,0.4619,0.5429,0.3747,0.5351,0.0,0.0,0.0,0.0382,0.0686,0.1826,-0.0688,0.081,-0.1682,0.1604,77.85
1108154705,주식회사케이앤에스아이앤씨,0.2799,0.3542,0.2608,0.1604,0.2674,0.1479,0.2165,0.1146,0.1453,0.0748,0.4717,0.0743,-0.0934,-0.1004,0.107,-0.1195,0.0686,-0.1019,0.0307,-0.0705,0.3969,77.84
6098168354,주식회사금진실업,0.7241,0.6873,0.6948,0.6853,0.7167,0.7068,0.5249,0.4036,0.4108,0.3643,0.5241,-0.0368,0.0075,-0.0095,0.0314,-0.0099,-0.1819,-0.1213,0.0072,-0.0465,0.1598,77.83
2068116526,주식회사알티엑스테크놀러지,0.2656,0.5882,0.1248,0.2436,0.3457,0.3601,0.6546,0.3311,0.6546,0.7556,0.7545,0.3226,-0.4634,0.1188,0.1021,0.0144,0.2945,-0.3235,0.3235,0.101,-0.0011,77.72
1378155581,주식회사코스티모,,,,0.2512,0.6581,0.4003,0.672,,,0.3281,0.4382,0.0,0.0,0.0,0.4069,-0.2578,0.2717,0.0,0.0,0.0,0.1101,77.68
8178700597,주식회사에이젠코어,,,,,,,,,0.767,0.6259,0.7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1411,0.1702,77.6
6088126822,진영전기주식회사,0.1765,0.2733,0.0639,0.1887,0.2166,0.1148,0.2686,0.1777,0.3759,0.1149,0.4544,0.0968,-0.2094,0.1248,0.0279,-0.1018,0.1538,-0.0909,0.1982,-0.261,0.3395,77.55
1248693319,신화셀렉스,,,0.1402,0.3128,0.181,0.1396,0.0571,0.1185,0.2763,0.2386,0.4214,0.0,0.0,0.1726,-0.1318,-0.0414,-0.0825,0.0614,0.1578,-0.0377,0.1828,77.5
1328613048,(주)씨엠티엑스,,,,,,,0.0785,0.1175,0.117,0.0321,0.7859,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.0005,-0.0849,0.7538,77.46
1428171467,주식회사동양전기산업,,,,,0.083,0.1185,0.1056,0.0577,0.1617,0.1609,0.3719,0.0,0.0,0.0,0.0,0.0355,-0.0129,-0.0479,0.104,-0.0008,0.211,77.38
3668700745,(주)이랑텍,,,,,,,,0.3386,0.3464,0.2451,0.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,-0.1013,0.2676,77.35
1348198029,(주)신성나노텍,,,,,,,,,0.775,0.6004,0.7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746,0.1752,77.26
1418101541,세목반도체,0.5912,0.2766,0.3774,0.3088,0.041,0.0578,0.0316,0.0483,0.2289,0.1603,0.4089,-0.3146,0.1008,-0.0686,-0.2678,0.0168,-0.0262,0.0167,0.1806,-0.0686,0.2486,77.14
5148137607,대아하이테크주식회사,0.0369,0.115,0.1874,0.1313,0.2453,0.2584,0.0796,0.176,0.2312,0.2249,0.3977,0.0781,0.0724,-0.0561,0.114,0.0131,-0.1788,0.0964,0.0552,-0.0063,0.1728,77.12
4108645979,주식회사디에이치글로벌,,0.0546,0.1141,0.0396,0.0289,0.0289,0.0523,0.1496,0.1215,0.1373,0.3665,0.0,0.0595,-0.0745,-0.0107,0.0,0.0234,0.0973,-0.0281,0.0158,0.2292,77.07
2068174870,주식회사시티이텍,,,,0.1149,0.0959,0.0712,0.1076,0.1125,0.0308,0.0477,0.3636,0.0,0.0,0.0,-0.019,-0.0247,0.0364,0.0049,-0.0817,0.0169,0.3159,76.86
1378190481,(주)대한중전기,,0.0945,0.0913,0.04,0.0608,0.1621,0.0926,0.2238,0.1156,0.1228,0.3806,0.0,-0.0032,-0.0513,0.0208,0.1013,-0.0695,0.1312,-0.1082,0.0072,0.2578,76.67
1378165212,주식회사환덕전자,,,0.263,0.127,,,,0.1202,0.1959,0.1594,0.4003,0.0,0.0,-0.136,0.0,0.0,0.0,0.0,0.0757,-0.0365,0.2409,76.64
1288165125,에이치디현대플라스포주식회사,0.5368,0.353,0.4412,0.478,0.1527,0.2931,0.4266,0.1297,0.4294,0.2037,0.4288,-0.1838,0.0882,0.0368,-0.3253,0.1404,0.1335,-0.2969,0.2997,-0.2257,0.2251,76.56
1388113605,시엔에이전기(주),,,,,,,,0.426,0.5036,0.2779,0.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,-0.2257,0.2094,76.51
1198602266,주식회사이디엠에스,,,,,,,,0.124,0.3252,0.275,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012,-0.0502,0.138,76.5
6158138404,(주)유니코글로벌,0.2435,0.1574,0.2002,0.2026,0.4163,0.3421,0.3485,0.4571,0.5131,0.4374,0.5155,-0.0861,0.0428,0.0024,0.2137,-0.0742,0.0064,0.1086,0.056,-0.0757,0.0781,76.49
4188128834,(주)레나,,,,,,,0.2324,0.1837,0.7859,0.9242,0.8866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0487,0.6022,0.1383,-0.0376,76.46
6218141146,이코리아산업(주),0.2242,0.1914,0.1892,0.2348,0.1461,0.2328,0.2174,0.1115,0.2699,0.2422,0.391,-0.0328,-0.0022,0.0456,-0.0887,0.0867,-0.0154,-0.1059,0.1584,-0.0277,0.1488,76.4
1248623356,주식회사피제이피테크,,,,,0.0909,0.0595,0.186,0.0486,0.0853,0.0815,0.365,0.0,0.0,0.0,0.0,-0.0314,0.1265,-0.1374,0.0367,-0.0038,0.2835,76.35
1308177100,비전세미콘(주),0.3465,0.2966,0.3391,0.1867,0.1936,0.2547,0.1387,0.1337,0.3877,0.2645,0.4272,-0.0499,0.0425,-0.1524,0.0069,0.0611,-0.116,-0.005,0.254,-0.1232,0.1627,76.34
2068612374,통일방폭전기주식회사,,,,,,,0.1373,0.1702,0.5381,0.4213,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0329,0.3679,-0.1168,0.0691,76.3
1348141827,피앤에이파워시스템(주),,,,0.1102,0.0575,0.067,0.1032,0.1743,0.256,0.2594,0.2911,0.0,0.0,0.0,-0.0527,0.0095,0.0362,0.0711,0.0817,0.0034,0.0317,76.14
1238158293,(주)에이프로,,0.6778,0.209,0.1008,0.1458,0.0968,0.1294,0.0302,0.0241,0.0488,0.3076,0.0,-0.4688,-0.1082,0.045,-0.049,0.0326,-0.0992,-0.0061,0.0247,0.2588,76.08
2298134357,주식회사디라직,,0.0714,0.0672,0.0472,0.1102,0.1146,0.1289,0.2575,0.176,0.2096,0.3626,0.0,-0.0042,-0.02,0.063,0.0044,0.0143,0.1286,-0.0815,0.0336,0.153,75.99
7688800536,주식회사에이티아이코리아,,,,,,,,,0.6409,0.2223,0.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4186,0.3705,75.95
5138146442,(주)케이알이엠에스,0.2158,0.0899,0.0751,0.0953,0.1625,0.1686,0.1568,0.0836,0.3284,0.6964,0.6797,-0.1259,-0.0148,0.0202,0.0672,0.0061,-0.0118,-0.0732,0.2448,0.368,-0.0167,75.79
1298120378,주식회사씨프로,0.4397,0.3242,0.1547,0.46,0.2922,0.361,0.4008,0.2996,0.3132,0.1853,0.4577,-0.1155,-0.1695,0.3053,-0.1678,0.0688,0.0398,-0.1012,0.0136,-0.1279,0.2724,75.76
1358106333,주식회사대륙,0.2457,0.1159,0.1074,0.1985,0.1711,0.1139,0.1123,0.2217,0.0993,0.1428,0.3411,-0.1298,-0.0085,0.0911,-0.0274,-0.0572,-0.0016,0.1094,-0.1224,0.0435,0.1983,75.6
1218628968,(주)서강테크,,,,0.2423,0.3379,0.181,,,,0.2543,0.3813,0.0,0.0,0.0,0.0956,-0.1569,0.0,0.0,0.0,0.0,0.127,75.52
6098141976,(주)나노시스,0.2727,0.4708,0.3469,0.4708,0.3964,0.3647,0.3403,0.2041,0.377,0.2712,0.4171,0.1981,-0.1239,0.1239,-0.0744,-0.0317,-0.0244,-0.1362,0.1729,-0.1058,0.1459,75.44
1348708403,주식회사이노택,,,,,,0.3112,0.5445,0.2591,0.4077,0.3865,0.4292,0.0,0.0,0.0,0.0,0.0,0.2333,-0.2854,0.1486,-0.0212,0.0427,75.41
1298186098,(주)스필,,,0.0262,0.1289,0.094,0.104,0.2154,0.0959,0.0727,0.1111,0.3111,0.0,0.0,0.1027,-0.0349,0.01,0.1114,-0.1195,-0.0232,0.0384,0.2,75.38
1448117625,주식회사씨에스에너텍,,,,0.3465,0.1027,,0.0818,0.1143,0.0751,0.0492,0.5837,0.0,0.0,0.0,-0.2438,0.0,0.0,0.0325,-0.0392,-0.0259,0.5345,75.34
3018170596,(주)에이엘티,0.6692,0.7175,0.6126,0.6586,0.7237,0.4779,0.7467,0.679,0.5473,0.4648,0.7976,0.0483,-0.1049,0.046,0.0651,-0.2458,0.2688,-0.0677,-0.1317,-0.0825,0.3328,75.32
1078145817,(주)오성미디컴,0.3374,0.2353,0.1076,0.4179,0.3654,0.4997,0.7258,0.6717,0.6777,0.4054,0.5345,-0.1021,-0.1277,0.3103,-0.0525,0.1343,0.2261,-0.0541,0.006,-0.2723,0.1291,75.29
1388134162,주식회사에스디에이,,,,,,0.0723,0.0412,0.1328,0.3071,0.1784,0.3951,0.0,0.0,0.0,0.0,0.0,-0.0311,0.0916,0.1743,-0.1287,0.2167,75.24
1198190713,주식회사지노이드,,,,0.0429,0.1057,0.0261,,,,0.122,0.3472,0.0,0.0,0.0,0.0628,-0.0796,0.0,0.0,0.0,0.0,0.2252,75.08
1408115168,(주)엘디스,,,,,0.0597,0.0073,0.025,0.0911,0.211,0.624,0.6153,0.0,0.0,0.0,0.0,-0.0524,0.0177,0.0661,0.1199,0.413,-0.0087,74.99
1298617766,에솜주식회사,,,,,,,,,0.0688,0.1536,0.2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0.1055,74.99
2048183204,주식회사피앤씨인더스트리,0.2892,0.3869,0.3279,0.2631,0.1824,0.188,0.4454,0.2437,0.2606,0.1262,0.4235,0.0977,-0.059,-0.0648,-0.0807,0.0056,0.2574,-0.2017,0.0169,-0.1344,0.2973,74.79
1398141628,(주)화신이앤비,0.5642,0.402,0.33,0.3927,0.3188,0.3418,0.2769,0.2765,0.4816,0.4598,0.471,-0.1622,-0.072,0.0627,-0.0739,0.023,-0.0649,-0.0004,0.2051,-0.0218,0.0112,74.75
2358801637,주식회사화인세라텍,,,,,,,,,0.0781,0.1356,0.2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.1216,74.72
1238151984,(주)에이디티,0.3111,0.4244,0.2546,0.1215,0.2743,0.2715,0.234,0.3975,0.4217,0.266,0.445,0.1133,-0.1698,-0.1331,0.1528,-0.0028,-0.0375,0.1635,0.0242,-0.1557,0.179,74.66
6078128190,동진모타공업(주),0.3422,0.2326,0.2402,0.234,0.2314,0.1955,0.2652,0.4005,0.5994,0.3936,0.4608,-0.1096,0.0076,-0.0062,-0.0026,-0.0359,0.0697,0.1353,0.1989,-0.2058,0.0672,74.61
1318158770,주식회사디에스이,0.2711,0.1256,0.1201,0.3254,0.3744,0.5121,0.4156,0.1631,0.4223,0.5703,0.5627,-0.1455,-0.0055,0.2053,0.049,0.1377,-0.0965,-0.2525,0.2592,0.148,-0.0076,74.58
1268114974,와이피피(주),0.2182,0.3209,0.426,0.4319,0.3712,0.3788,0.4968,0.2887,0.1859,0.1911,0.3557,0.1027,0.1051,0.0059,-0.0607,0.0076,0.118,-0.2081,-0.1028,0.0052,0.1646,74.49
6218152610,주식회사상농전선,0.0972,0.0857,0.0821,0.0763,0.0869,0.0634,0.0289,0.0603,0.1458,0.1846,0.2271,-0.0115,-0.0036,-0.0058,0.0106,-0.0235,-0.0345,0.0314,0.0855,0.0388,0.0425,74.32
1278171963,(주)서광시스템,,,,,0.1559,0.12,0.2779,,0.3657,0.2842,0.5014,0.0,0.0,0.0,0.0,-0.0359,0.1579,0.0,0.0,-0.0815,0.2172,74.26
2938700414,주식회사스위코진광,,,,,,,0.1212,0.1135,0.1167,0.13,0.2359,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077,0.0032,0.0133,0.1059,74.25
1238613501,대덕엠티아이(주),0.5586,0.4991,0.3779,0.3688,0.3402,0.2614,0.202,0.3016,0.4922,0.3808,0.4369,-0.0595,-0.1212,-0.0091,-0.0286,-0.0788,-0.0594,0.0996,0.1906,-0.1114,0.0561,74.21
1268102314,상도일렉트릭주식회사,,,,,,,0.3128,0.5516,0.5038,0.4832,0.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,-0.0478,-0.0206,0.1413,74.2
1348646206,주식회사엠아이티,,,,,,,0.212,0.2809,0.2748,0.3156,0.3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,-0.0061,0.0408,0.036,74.09
2138627477,영인에너지솔루션주식회사,0.2801,0.1333,0.3743,0.3615,0.4684,0.6034,0.5997,0.5956,0.5642,0.5599,0.6318,-0.1468,0.241,-0.0128,0.1069,0.135,-0.0037,-0.0041,-0.0314,-0.0043,0.0719,74.0
5148177614,주식회사구비테크,,0.4201,0.3,0.0816,0.0735,,,0.0815,0.1794,0.1475,0.3442,0.0,-0.1201,-0.2184,-0.0081,0.0,0.0,0.0,0.0979,-0.0319,0.1967,73.96
3128626173,(주)그린리소스,,,,,0.0659,0.0752,0.051,0.0713,0.1269,0.0872,0.347,0.0,0.0,0.0,0.0,0.0093,-0.0242,0.0203,0.0556,-0.0397,0.2598,73.87
1078607268,(주)오토닉스,,,,,,0.0112,0.2489,0.0711,0.0713,0.0727,0.2331,0.0,0.0,0.0,0.0,0.0,0.2377,-0.1778,0.0002,0.0014,0.1604,73.84
6178182323,주식회사금경라이팅,0.5961,0.3206,0.1111,0.064,0.0687,0.1543,0.2994,0.4341,0.4253,0.4012,0.5453,-0.2755,-0.2095,-0.0471,0.0047,0.0856,0.1451,0.1347,-0.0088,-0.0241,0.1441,73.79
1348129935,(주)다원시스,0.0943,0.1766,0.3697,0.4768,0.6044,0.3617,0.1714,0.0923,0.4816,0.2787,0.3906,0.0823,0.1931,0.1071,0.1276,-0.2427,-0.1903,-0.0791,0.3893,-0.2029,0.1119,73.66
1318177480,(주)프라임,,,,,0.3264,0.3768,0.2031,0.15,0.4346,0.4057,0.4212,0.0,0.0,0.0,0.0,0.0504,-0.1737,-0.0531,0.2846,-0.0289,0.0155,73.49
1078624267,(주)다누시스,,,,,,,,0.097,0.1175,0.1628,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0.0453,0.0582,73.49
1378628570,케이원텍주식회사,,,,,,,,,0.1015,0.1321,0.2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.1158,73.44
1048648203,에스케이인텔릭스(주),0.1375,0.0135,0.0543,0.0198,0.0283,0.0201,0.0192,0.0273,0.1122,0.1307,0.2089,-0.124,0.0408,-0.0345,0.0085,-0.0082,-0.0009,0.0081,0.0849,0.0185,0.0782,73.43
1208682713,타코마테크놀러지(주),0.1861,0.3911,0.3636,0.6277,0.703,0.6716,0.7755,0.7316,,,0.8577,0.205,-0.0275,0.2641,0.0753,-0.0314,0.1039,-0.0439,0.0,0.0,0.0,73.25
6038113491,기성전선공업주식회사,0.1046,0.082,0.0256,0.1342,0.1443,0.2418,0.2316,0.1544,0.2751,0.1893,0.3581,-0.0226,-0.0564,0.1086,0.0101,0.0975,-0.0102,-0.0772,0.1207,-0.0858,0.1688,73.16
1378622294,(주)라비닉스,,,,,,,0.1067,0.0874,0.2479,0.6671,0.6188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193,0.1605,0.4192,-0.0483,73.14
1398116319,동일전선주식회사,0.5147,0.2623,0.2615,0.3318,0.3641,0.2412,0.2895,0.3041,0.2787,0.1733,0.56,-0.2524,-0.0008,0.0703,0.0323,-0.1229,0.0483,0.0146,-0.0254,-0.1054,0.3867,73.08
1348643359,(주)세계테크원,,,,0.381,0.5448,0.4028,,0.3497,0.567,0.6418,0.6127,0.0,0.0,0.0,0.1638,-0.142,0.0,0.0,0.2173,0.0748,-0.0291,73.03
1348166755,(주)두텍,,,,,,,,0.323,0.6405,0.6576,0.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175,0.0171,-0.0174,72.99
1228197712,(주)서진시스템,0.3203,0.4745,0.2664,0.17,0.1539,0.3285,0.373,0.2258,0.2995,0.2641,0.3636,0.1542,-0.2081,-0.0964,-0.0161,0.1746,0.0445,-0.1472,0.0737,-0.0354,0.0995,72.98
6888701208,플레닝센터(주),,,,,0.3186,0.4181,0.4131,,0.4011,0.3318,0.4758,0.0,0.0,0.0,0.0,0.0995,-0.005,0.0,0.0,-0.0693,0.144,72.96
